p,omega,delta,mu_e,mu_ql,mu_el,mu_qn,mu_en,mu_qa,mu_ea,mu_h,beta_nh,beta_hl,beta_hn,lambda_l,lambda_n,lambda_a,alpha,f_l,f_n,f_a,kappa,c,Tf,obsprob,T_min_l,gamma,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,LogLik
2000,145.67635885930025,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005651423420998504,0.26098972476200843,0.003937031799622456,1660,0.6888260503236702,0.5355104607218346,0.3884482979507779,0.0005994564257242596,0.4,4,0.3002992020228106,9.738207525287354,0.3333333333333333,2356.090062419205,0.02514690222490429,169.59893570320793,0.8033503984742492,0.25175250920268766,0.00010847082204781605,342.22817361500444,0.0003624310814214825,12.684054725720976,1.0753809743031102,10.07953958328725,0.000021869344683896002,0.9385119954827967,-1358.464198
2000,42.443274686979954,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0016083969698034667,0.023804084959054693,1.125387484753503,1660,0.8809221281980798,0.3782683362910284,0.31957494116816576,0.003911736600677702,0.4,4,0.41148528883886953,12.961725446502381,0.3333333333333333,8.319770422512875,0.02002677853974548,226.45982933117472,312.86340411210233,111.05369666543643,0.06963444653508447,6.08359866228912,296.9570993994794,0.29786205566230795,8.170875682039297,113.36135667040281,0.03695820055147245,0.440271815432921,-1358.505075
2000,21.969958993822566,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0037551739652841067,0.020508027771656598,3.154865882318949,1660,0.38434778132746056,0.12091788767658018,0.669599885750304,0.0004706330523902576,0.4,4,0.38950173764500734,10.03854630294391,0.3333333333333333,31.151378435966613,0.0019681970404177252,0.17328456751741356,45.8717508424713,644.9979485394418,211.273387300775,0.4700506737845332,40.135039175047766,295.7703276921295,8.283542949625483e-9,12.47033893592041,0.0011582645070889442,0.8388379283866174,-1358.586652
2000,132.90192407858726,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004209050612154174,0.10601380986521758,0.004974858463027031,1660,0.7793127893938092,0.2914846649215895,0.6100190421901732,0.000004103046599614612,0.4,4,0.010552638267775583,13.261154253718269,0.3333333333333333,0.06971377740591891,0.0016706941809657163,152.25289688281902,123.14612384435691,213.68913046651573,0.0019122064492183408,0.01630916703118282,0.011381571841029513,0.05398077194601698,338.8539781149725,0.00004443405468766264,0.9999461241286561,9.043766609296835e-8,-1358.629209
2000,145.67635885930025,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005670809304711577,0.25930631457454967,0.0040160067956279905,1660,0.6902262473927008,0.5373507134871773,0.38486821446222497,0.0008215823786639609,0.4,4,0.28523765339122253,9.835589600540228,0.3333333333333333,3727.785465301787,0.013334350708589467,171.5562253320115,0.8054124102224129,0.5159009348418824,0.00039846070979570485,366.8365268716992,0.0003677868230078348,12.871490414491568,1.1736906130565758,14.864874355342282,0.00008826001205923933,0.870393507709605,-1358.678901
2000,54.6735315919626,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0034855914883396063,0.02179015208120427,1.8168005349053868,1660,0.5642872177080017,0.12117091390868184,0.6974423589260085,0.0008350422553537208,0.4,4,0.8343306479438132,10.924240001843215,0.3333333333333333,28.570246048224593,0.28634726949173567,0.0019161124196359037,8060.492312255897,0.00019081950139667098,48.77767546219408,1.3054419008906841,752.5204955413108,39.60749500084175,187.90575267010712,46.29401917058566,0.0492091771696281,0.23346230621077946,-1358.744922
2000,15.661769509050117,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004074120024308739,0.0010394388712096209,0.005576504656635661,1660,0.999964847490757,0.23083629596385807,0.999998528743527,6.234466623197036e-7,0.4,4,0.13962416182022325,10.912763627948841,0.3333333333333333,0.00035397259475820105,1.5819335795750962e-7,0.0017032098327336295,56.68066411404196,0.0017406860081013126,0.0000020973265273926197,441315.8858368101,0.00639057626167972,2131799.280561101,0.001009452694251049,26229153.887134206,0.004255312718462518,0.3618748268207025,-1358.780148
2000,119.13799837188404,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,170818.34463408153,0.001269536571575211,0.004136171577353899,1660,0.9999903821181717,0.1058736857466448,0.9998801780469383,4.712941484766149e-7,0.4,4,0.9700457855341433,0.00006171690593423951,0.3333333333333333,164595.4964952828,0.15512732506427546,840.4122282992398,0.0000034839086436571277,5505.364000282381,0.21649221198776802,0.022411858951614287,0.00009351080689455972,641.8358250538723,0.0002496408564203163,241.12162931425698,2.087525631819372e-20,1,-1358.78813
2000,117.6009354725144,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0035495717351062043,0.10601380986521758,0.004974858463027031,1660,0.7780515653351554,0.30912783038985847,0.6100190421901732,0.000004222321113382699,0.4,4,0.010941641316277784,13.393765796255451,0.3333333333333333,0.014377843521108062,0.001848387127823866,150.0388853330129,115.60623973344286,213.63902733895233,0.002316845576924409,0.02145634416968274,0.0121299043500567,0.09688428200999799,305.516245703046,0.00009700207437477972,0.9996928345280266,0.0000016741139653768584,-1358.792346
2000,125.05137279866608,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0027536594753966364,0.028707858855485567,0.004096612171377782,1660,0.9999962890002949,0.2986428537934316,0.33802702649205135,6.298280587183366e-8,0.4,4,0.05489653344587081,4.002871288294486,0.3333333333333333,0.000006500948099739126,1.7576577439522096e-13,3.384172205467302e-12,11.020816995390001,0.09478903764730742,0.00016882821455305348,112.15762967539925,0.000007582937095809306,221.20633461982,0.001333084215077061,314212931225.32153,0.008417234970415471,0.00011486005516750444,-1358.803695
2000,102.90009844904839,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.002092793245562087,4.968591928490161,0.003600822244436379,1660,0.9042364174048454,0.15188798466176084,0.9999993832677682,44.37997639858719,0.4,4,0.13980685551002353,3.7031784015051286,0.3333333333333333,31.551881874828325,0.056864172474280404,0.007731751638282237,10.485157249486544,91.39096033657525,0.0006622728952981187,103.94609929793894,0.0030994629539169536,51.98940067616949,0.014709090482267859,68.16050335504703,0.011882345350176588,0.8658653512065978,-1358.83331
2000,19.56348020113196,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00047186910433110016,0.051535573975570306,0.004325238811727599,1660,0.7324900197002517,0.9857812732407523,0.9550348109084155,0.000027385935172644404,0.4,4,0.018659244289026877,7.561187617795775,0.3333333333333333,9.00913681844716,2.6549414545044074,12.948287951344863,1.7681060634676822,225.22472477480432,6.62073720712606,85.66419146331938,0.04240148621303801,280.69761696875224,0.3407470681789573,287.9385151574384,0.0003394361925717144,0.13285547207124324,-1358.99282
2000,14.038015469258811,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003455034459983109,0.0011191905196549761,0.005540177097799916,1660,0.9999924008166352,0.2286156054105456,0.9999989864066565,0.0000013443872667713903,0.4,4,0.13568300190157295,10.53428325021146,0.3333333333333333,0.0002612088125213136,3.1994069243950153e-7,0.0016066967983301044,60.83416704690474,0.0009736652649728261,0.000018392823005160617,481113.9151117228,0.00564028017001271,3382661.783437458,0.0009071832568349349,95270103.06599256,0.0025111392852583377,0.45995996120399596,-1358.993377
2000,145.67635885930025,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005651423420998504,0.2898324234000839,0.0040160067956279905,1660,0.6902262473927008,0.5358851075928693,0.385099436409625,0.0002827831965240313,0.4,4,0.3114950373350388,9.835589600540228,0.3333333333333333,1534.6349795041178,0.0050106995560736155,170.8873909943407,0.810145476427053,0.5143917181679257,0.00013481297427249793,364.8763734551921,0.00039714753994581726,13.899031813444278,1.4911438762192386,12.376062540721295,0.00013118675173335556,0.856565226417477,-1359.042166
2000,33.11864343839423,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003441874431609892,0.01695466694102271,1.5590945668233118,1660,0.31857040858635044,0.5280382161201598,0.3130616710842877,0.003896358479173306,0.4,4,0.24470547698020323,8.905258672671094,0.3333333333333333,3.169559479516479e-14,0.000033775160961914886,0.0000016674122039272804,5.257656306763215,0.6453188579109753,465.2765747094047,272.9725955644051,5.119911073112479,0.019008858409395753,12.820084126041781,1.3113899759210201,0.017577164415053574,0.39171485320264876,-1359.046496
2000,106.06490131671205,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0021562069736958643,4.675619380867933,0.00358304060932162,1660,0.9155861185222656,0.1377895244122017,0.999999444632999,42.44363496344668,0.4,4,0.1475375125422293,1.5966595322899433,0.3333333333333333,8.76211368493917,0.033796380417668304,0.006176680258660923,11.317878459489862,156.08847519188657,0.00001461517262562925,99.70152566529282,0.0021467836703147544,44.773790857168144,0.00009395165650522865,131.01112971130985,0.08060144083882229,0.8512193584918671,-1359.091831
2000,64.84081193168416,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0012480444804727079,0.3793344174447051,0.0037273809701264043,1660,0.9229787369543527,0.3041836458917112,0.8271331741349675,2.510507855484984,0.4,4,0.007773181456239564,2.7490121925252624,0.3333333333333333,0.007227842023118723,0.3960306290046747,35.49625524804281,30.674717109596344,19.397997783930997,0.26666652117081585,55.32757080652606,0.32951009744856374,89.22201128808773,63.942845120270256,379.01206616616594,0.08486054832625156,0.8220782241725428,-1359.102625
2000,19.559382896011748,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0004689829656066111,0.05222986151234742,0.0043060474206282505,1660,0.73262864544439,0.9760210626146062,0.9573775817668853,0.00008145662164150176,0.4,4,0.018566209277712353,7.491661687629103,0.3333333333333333,10.453185879586592,1.3608074077879964,15.888468772205178,1.301111231737634,196.22813188691984,7.76263985344412,70.82651086955262,0.04139082362243531,235.3450735431048,0.13338635494970383,273.8955880648003,0.0005019567582601895,0.20840999224988402,-1359.106814
2000,68.80264524028411,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0024393545123714035,0.03656972748397342,0.005043234840153893,1660,0.6238176440387999,0.25492814196024566,0.9999741091502592,0.0000027700434216807045,0.4,4,0.07476499649601376,10.19297905735312,0.3333333333333333,0.16730170920635162,0.0013119879726700189,0.00001741009697239962,19.668070494861144,70.79596495721701,0.05972603595419403,246.32265701865654,0.016974142683612713,51.899613094429704,57.357227444356695,1343.6253770578855,0.0016393720674510535,0.010970528206880298,-1359.128
2000,38.86524462645493,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0012747541382655703,1.67390892548771,0.0038923359639836913,1660,0.5221082716260989,0.7157995077314163,0.6664094336574775,48.44863434360296,0.4,4,0.07643993932824622,9.07172537329143,0.3333333333333333,0.0045360230828679704,0.00420273147366768,6.060963571022452e-7,0.697306169080899,57.714768401942784,0.0978239565248907,62.130656518201846,3.230205675119205e-8,302.6032747767068,0.0399396510378762,605.8203886689712,1.6466320536259972e-7,0.999999740011858,-1359.195946
2000,19.542006210076604,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00046703306457378187,0.05182474275652848,0.004324024898169571,1660,0.734501049857041,0.9956390859731598,0.9549789166545546,0.00009837040717436604,0.4,4,0.01770946748578134,7.245370503803253,0.3333333333333333,27.629732339162985,2.4405143495444697,13.467026751521987,1.5804756119758911,186.40724685281415,7.399476407627413,60.20578684737568,0.027815202420733466,331.23849874313316,0.19713225359084657,137.72335074590234,0.0007058185255875051,0.2019700238622283,-1359.232774
2000,43.204055906718615,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004632066274852491,0.021272769607376448,1.6071984201746676,1660,0.39104966904229344,0.20982949460733674,0.4335583481712415,0.0015623597300436901,0.4,4,0.17424743386704733,10.55977820504068,0.3333333333333333,411723.58903886843,3261.5490441281695,0.5164601451376061,18.259449858868543,0.028086120084513857,7.439492807981214e-15,102.94076485650697,50.469843907794086,4193.296873202665,92.62545655087564,14359.193713684093,0.9999999999999879,5.506540841995173e-15,-1359.362211
2000,109.62272700330499,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005778756834272624,0.005213991606939244,0.005529471101623652,1660,0.9999998402324772,0.8194060149682969,0.1886182715837898,0.000014359921776054094,0.4,4,0.00213022578782579,7.7916283371180235,0.3333333333333333,0.3654445723074086,24.431238205521772,3033.001158808055,341.16258484292337,0.03348818763826663,0.44661320226031415,1.5618560782852444,0.0023074080267568927,9972.84068899318,0.0014465898445132441,495.7986979740268,8.257235460743117e-11,0.9999999991856481,-1359.46243
2000,127.39844068891651,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.04395167294135103,0.00600581683753644,6.254656455971302,1660,0.9999999980359322,0.9096108163591095,0.16921604039565707,0.0004522968446476483,0.4,4,0.21639029020153905,7.052536437401068,0.3333333333333333,0.31809532019399483,636.7644755391029,4999.12626913833,155.78809441582416,7462.2042216962745,0.08538004383525408,11.778343710216236,13.28358161884339,5.114985734925033,258.8817208482836,546.4119432666998,0.000002352007018406316,0.9998924678207696,-1359.47151
2000,110.70030314262723,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005609807425117776,0.005590104727388802,0.005599764639098063,1660,0.9999998840420948,0.8677014489005875,0.17797527830790583,0.00018810856351918141,0.4,4,0.0021453042438025482,8.363895893192277,0.3333333333333333,0.26007514563059275,5.730694966600506,2686.7272936114273,342.6317145476438,0.10884485261414253,0.1468555570106301,78.85925938852273,0.001562671214458201,8227.582599508172,0.0015600385943127205,1766.78429087429,5.819469114017991e-11,0.9999999988444945,-1359.516701
2000,19.63092600418957,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00046998978789240077,0.05267645508216802,0.004357696342774725,1660,0.7317669479446335,0.9567895918190434,0.9670148064869131,0.00007541614010490455,0.4,4,0.018962798805568504,7.394958654897885,0.3333333333333333,10.14933710437947,2.3403744965940776,14.213316533117037,1.4137706528864291,210.15681556609368,7.751411935137535,70.3521702880789,0.02461269111864912,238.2822694502835,0.4670608539255859,176.35700354877127,0.00022458096982052363,0.1407708032970874,-1359.586699
2000,14.320179580190914,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0020387204527327995,0.0020147340376255166,0.005647355030844119,1660,0.999993637150224,0.21574617864920853,0.9999990614561036,9.93021694649474e-7,0.4,4,0.16780038697403377,9.810147205164528,0.3333333333333333,0.0008877976606973706,3.10830517262264e-7,0.0037906019890634165,56.44990833131051,0.0005277426984231564,0.000014831015127301198,313242.9026024864,0.005973390239879625,2143085.1588146747,0.0011132589560364835,91547795.22701049,0.001577526822589725,0.585708122684254,-1359.59239
2000,21.969958993822566,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0037551739652841067,0.01990751264361749,2.071729305692548,1660,0.3805423577499609,0.13721839419742476,0.5863462065156595,0.0007751368962585351,0.4,4,0.3102821568378813,9.695759070170938,0.3333333333333333,7.6499217542075115,0.0022519315904886653,0.04762982365014663,0.5644057434897521,1847.2606224426343,157.22928793213313,0.28657049150297803,35.39299453904606,441.9480417501411,5.0735860965026945e-9,12.442760916993883,0.0009323658479388955,0.7618184042623691,-1359.663875
2000,104.82439255962146,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0021348583897978853,2.6347162169937004,0.0036659727492647557,1660,0.9058042895261835,0.13631867693532046,0.9999996129872699,21.04089985627669,0.4,4,0.15293803969357866,2.708192143351483,0.3333333333333333,21.875144667398857,0.04780599420470623,0.010124695995815017,11.093127415392146,102.78118119523454,0.0006012422984103229,99.36225716580446,0.012770063284826366,43.230574816441035,0.03858436158757262,64.37570826818768,0.006950681420664862,0.8885409147166581,-1359.691116
2000,67.1040393751545,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003376442293720115,0.9297243584544006,0.0037615909082385516,1660,0.39810345161087424,0.24459324771055463,0.9999997516291497,6.150050612407944,0.4,4,0.0773399751208882,4.533735597889918,0.3333333333333333,2783.72274242396,18.740667265016036,187.58603921094397,6.405619186656094,0.0003735280641519194,1.3222512555634533e-7,104.78688756007568,0.00005210030179857764,60.96296533881181,0.05941985037674385,20.951961510385125,0.009653317181007847,0.46565098349358003,-1359.722798
