time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
2456.7307692307886,2685.6225203933723,2930.103504661521,264.93294447088056,0.9635946985773578,397.0423725783501,2.386773149482916,8.777711099241573,0.11287804826933918,0.006512377239309697,0.00008376918553022319,1.587648997015165,0.7729387304739612,0.002114899248416577,4.057222129189997
2463.75,2603.8249349541284,2965.0971198232564,242.12176020769115,0.8806275301560069,406.5021630922949,2.396171126114835,9.206780594106604,0.1149144575227213,0.005840848170837386,0.00007292041918840824,1.5956454506343505,0.7722882449877464,0.0021290044185824633,3.503342563705918
2470.7692307692114,2505.595241168519,2950.3671195228035,224.84452682360745,0.8177880424953247,410.448097137412,2.3861779613376473,9.772035864108476,0.11872809969595827,0.0044715282194428855,0.00005433998514431836,1.6018880444823522,0.7716546722934536,0.0021257827481196796,2.8469957152895513
2477.7884615384232,2377.773928239741,2879.8426054749875,212.74178706107747,0.7737688439893515,409.33058474856955,2.358414252688576,10.50886375328463,0.12467634102750587,0.002913720451832553,0.00003457480096007072,1.5826981698009148,0.7710771109389015,0.002105945255077829,2.109944820807187
2484.807692307718,2218.2620886325567,2760.8497629052035,204.82435634386658,0.7449721449578495,404.2132046281187,2.316731236801045,11.430576952794794,0.13282617148598808,0.0010745816789028025,0.000012489012412091657,1.506080821675655,0.770586598690723,0.0020726607626147344,1.4460244066907315
2491.8269230769292,2004.148129236032,2632.1518509334574,200.40338681848576,0.7288925184480651,395.84342108939654,2.2638308567576684,12.531407332647005,0.14303025649316567,6.548922763915768e-32,7.5420271736328595e-34,1.350349688362107,0.7702066470198773,0.0020287466041596677,0.889316761145394
2498.846153846141,1762.7119870439121,2509.453234094828,198.28737054358783,0.7211962990569025,385.72600597095277,2.2057290615845213,13.370531288720269,0.15076649979010556,1.7074500937824042e-72,1.9663745426780684e-74,1.2392170842584718,0.7710193647581107,0.0011536203081821828,0.5715674119077856
2505.865384615353,1538.7128897485745,2392.474253290412,196.3095497938247,0.7140027143065629,376.62842278181535,2.153705595912435,13.325927900989132,0.15026355069243735,1.691226240504537e-72,1.9476904404686268e-74,1.1551419988780582,0.775381270506481,0.00010879257460635353,0
2512.884615384647,1336.9728176727522,2280.948285820095,194.35145685074383,0.7068808820895787,367.74541164268754,2.102909135418073,13.281473307808259,0.14976227940644699,1.6751565430733413e-72,1.9291838709048612e-74,1.0887853702475663,0.7796600852907348,0.000010259722549268657,0
2519.903846153859,1158.6060394792385,2174.6211376917277,192.41289493904827,0.6998300867092451,359.0719117410629,2.053310740436877,13.23716701280794,0.14926268033505455,1.6592395367308093e-72,1.9108531471070996e-74,1.0344984276577296,0.783857391930009,9.675467941792912e-7,0
2526.9230769230708,1003.7930822442555,2073.250464245137,190.4936692461102,0.6928496196073443,350.60298162647445,2.004882153862184,13.193008521272754,0.14876474789983518,1.643473770636218e-72,1.892696598223412e-74,0.9875857326371215,0.7879747430920939,9.124484550445795e-8,0
2533.942307692282,850.3110004979399,1976.605217796801,188.59358690248663,0.6859387792932691,342.3337963956848,1.9575957850490087,13.148997340138129,0.14826847654097786,1.6278578077346267e-72,1.8747125692781977e-74,0.9672359415457005,0.7920136618676027,8.604877698133238e-9,0
2540.9615384615768,707.5487528860643,1884.465121025229,186.7124569624919,0.6790968712733576,334.2596449436465,1.9114246940940014,13.105132977983727,0.14777386071721296,1.612390224625521e-72,1.8568994210208907e-74,0.9644695837664319,0.7959756423334813,8.114860602634124e-10,0
2547.9807692307886,588.7554523210268,1796.6201649113052,184.85009038509818,0.6723232079814343,326.37592727988203,1.8663425764895145,13.061414945030306,0.14728089490577445,1.5970696114338077e-72,1.8392555297773904e-74,0.961711137950591,0.7998621501055171,7.652748233284494e-11,0
2555,489.9068526710528,1712.870130071631,183.00630001480428,0.6656171087092154,318.678151907214,1.8223237481341268,13.017842753130758,0.1467895736023038,1.5818945716802024e-72,1.821779287300804e-74,0.9589605814694137,0.8036746228807761,7.216951515228438e-12,0
2562.0192307692114,407.6543552129844,1633.0241304157025,181.1809005629159,0.6589778995382368,311.1619332632623,1.7793431307021828,12.974415915767091,0.14629989132080864,1.566863722154677e-72,1.8044691006256788e-74,0.9562178917588879,0.8074144709692509,6.805971865979407e-13,0
2569.0384615384232,339.2115713794569,1556.9001780703722,179.37370858890557,0.6524049132720475,303.8229892218044,1.7373762373556065,12.931133948044216,0.14581184259359695,1.5519756927901748e-72,1.7873233919226175e-74,0.9534830463195386,0.8110830778156126,6.418396041978952e-14,0
2576.057692307718,282.2599309588,1484.3247685857289,177.58454248195378,0.6458974893690804,296.65713865310175,1.6963991587928817,12.887996366684154,0.14532542197121223,1.5372291265375896e-72,1.7703405983542512e-74,0.9507560227162042,0.8146818005110024,6.052891278682202e-15,0
2583.0769230769292,234.87013812956587,1415.1324854808654,175.81322244278493,0.6394549738765826,289.6602990421596,1.6563885496293873,12.845002690022577,0.14484062402239453,1.5226226792427444e-72,1.7535191719335654e-74,0.9480367985779943,0.8182119702949019,5.708200708237586e-16,0
2590.096153846141,195.43681456172683,1349.1656232155535,174.05957046547155,0.6330767193644321,282.8284841623369,1.6173216150941918,12.802152438000501,0.14435744333398434,1.5081550195228277e-72,1.7368575793816221e-74,0.9453253515978941,0.8216748930478149,5.383139036426394e-17,0
2597.115384615353,162.62411556536094,1286.2738277455935,172.32341031963082,0.6267620848603872,276.1578018046668,1.5791760980454435,12.759445132160877,0.14387587451088657,1.4938248286457282e-72,1.7203543019885967e-74,0.9426216595327283,0.8250718497741842,5.0765884674795896e-18,0
2604.134615384647,135.3204769667688,1226.3137538289038,170.60456753267127,0.6205104357855231,269.64445156022964,1.541930266289117,12.716880295642325,0.1433959121759976,1.4796308004095136e-72,1.7040078354749506e-74,0.9399257002029034,0.8284040970763408,4.787494859976942e-19,0
2611.153846153859,112.6009597217062,1169.148738310654,168.90286937234268,0.6143211438907537,263.28472265529433,1.5055629001995419,12.67445745317564,0.1429175509701687,1.4655716410240227e-72,1.6878166898550842e-74,0.9372374514923538,0.8316728676191801,4.514864102490491e-20,0
2618.1730769230708,128.18311526752518,1114.64848863149,167.21814482925535,0.6081935871932465,257.0749918367661,1.470053280627572,12.632176131075695,0.1424407855521118,1.451646068991926e-72,1.6717793893003772e-74,0.8965734824886625,0.8348793705863979,4.257758694294538e-21,0
2625.192307692282,140.4643623864347,1062.6887858628813,165.55022459977513,0.6021271499142323,251.01172130826077,1.4353811770982534,12.590035857237988,0.1419656105983639,1.4378528149925934e-72,1.6558944720054334e-74,0.85668928710127,0.838024792127626,4.015294522119382e-22,0
2632.2115384615768,148.9377706699092,1013.1512015815771,163.89894106897057,0.5961212224169602,245.09145671441024,1.4015268362843494,12.54803616113245,0.14149202080321333,1.424190621766077e-72,1.6401604900544572e-74,0.8188661470990363,0.8411102957972877,3.786637819685438e-23,0
